timestamp,tx,ty,tz,qx,qy,qz,qw
1403636755.663555622,-0.841147239,2.467830386,0.340646880,0.031689461,0.820913061,0.035924177,0.569040401
1403636755.713555574,-0.831100131,2.436760764,0.341773935,0.032418135,0.820381021,0.036096098,0.569755313
1403636755.763555765,-0.821363526,2.405892595,0.341451590,0.033817506,0.819283000,0.035386120,0.571296390
1403636755.813555479,-0.814061862,2.373800398,0.341898657,0.034720024,0.817517430,0.035142419,0.573781127
1403636755.863555670,-0.804978726,2.342550832,0.339176273,0.035494595,0.816556523,0.034635780,0.575131238
1403636755.913555622,-0.797182966,2.308828674,0.337749418,0.035576394,0.814856969,0.034932070,0.577513801
1403636755.963555574,-0.788889177,2.277090658,0.335023107,0.036424140,0.814329150,0.033944402,0.578263863
1403636756.013555527,-0.786461518,2.240960143,0.337684741,0.036716850,0.813621765,0.033634554,0.579258330
1403636756.063555717,-0.779016063,2.208905388,0.337996058,0.037047126,0.813024753,0.033296133,0.580094501
1403636756.113555431,-0.771017007,2.171507967,0.342796991,0.036034033,0.812529944,0.034647590,0.580772058
1403636756.163555622,-0.764775558,2.138922641,0.347121306,0.035593658,0.811890105,0.034914396,0.581677345
1403636756.213555574,-0.757975197,2.106275328,0.352706367,0.035725103,0.811154310,0.034687252,0.582708502
1403636756.263555765,-0.757917329,2.069832927,0.360354988,0.035834852,0.811020332,0.034118472,0.582921791
1403636756.313555479,-0.758034517,2.035121507,0.372132919,0.035529882,0.810920384,0.034037061,0.583084245
1403636756.363555670,-0.749904616,2.002467808,0.378113110,0.034878197,0.810618238,0.034028098,0.583544062
1403636756.413555622,-0.728379812,1.973991448,0.383807251,0.034164056,0.810090735,0.034317595,0.584301396
1403636756.463555574,-0.718164196,1.941240165,0.384102032,0.033991443,0.809891925,0.033488479,0.584635077
1403636756.513555527,-0.703477507,1.905193684,0.383398834,0.033807406,0.809735398,0.032635120,0.584910757
1403636756.563555717,-0.697050221,1.868417142,0.380728119,0.033141524,0.809546025,0.032816495,0.585200778
1403636756.613555431,-0.682607819,1.831908004,0.377536098,0.032958414,0.809077458,0.032385389,0.585882750
1403636756.663555622,-0.672777184,1.797531450,0.375141893,0.032795255,0.808859253,0.031510413,0.586240798
1403636756.713555574,-0.626274061,1.767128995,0.387840437,0.033748082,0.807921257,0.031746814,0.587466126
1403636756.763555765,-0.611704455,1.732823529,0.388043240,0.033430799,0.807556100,0.031372672,0.588006193
1403636756.813555479,-0.603892046,1.685671251,0.383191207,0.032997861,0.807272276,0.030387829,0.588471914
1403636756.863555670,-0.584946080,1.649120826,0.384493375,0.032493271,0.807329669,0.029733823,0.588454665
1403636756.913555622,-0.568014528,1.613899555,0.389716330,0.032079903,0.807542811,0.029772248,0.588182882
1403636756.963555574,-0.554085765,1.577347710,0.395275886,0.032250619,0.807770899,0.028703378,0.587913419
1403636757.013555527,-0.534402858,1.536874799,0.407957284,0.031434945,0.807631234,0.029048644,0.588132477
1403636757.063555717,-0.516774958,1.501430984,0.413257823,0.032531943,0.807856960,0.026780174,0.587870417
1403636757.113555431,-0.504108578,1.466761082,0.420504503,0.032161192,0.807686126,0.026935318,0.588118413
1403636757.163555622,-0.484883207,1.431591534,0.424949177,0.032267993,0.808202640,0.026671456,0.587414592
1403636757.213555574,-0.464933856,1.398402421,0.427595630,0.032447508,0.807867165,0.026282988,0.587883499
1403636757.263555765,-0.441167809,1.365532391,0.431405241,0.031702373,0.808093029,0.026645535,0.587597338
1403636757.313555479,-0.415721649,1.333168472,0.435945433,0.030100087,0.808675611,0.028491762,0.586792945
1403636757.363555670,-0.401503220,1.298470605,0.436349361,0.030292491,0.809280437,0.028041672,0.585970310
1403636757.413555622,-0.387200763,1.256035845,0.423578301,0.029293954,0.810429005,0.029504435,0.584359633
1403636757.463555574,-0.381177469,1.195382011,0.401180748,0.029272278,0.811526161,0.031216492,0.582746904
1403636757.513555527,-0.363055537,1.157873924,0.403328681,0.026867166,0.813314609,0.031367843,0.580356408
1403636757.563555717,-0.339961228,1.115004036,0.398651261,0.024343127,0.815766935,0.030347640,0.577070829
1403636757.613555431,-0.314657838,1.075994304,0.399946263,0.021059482,0.819072379,0.028455581,0.572596905
1403636757.663555622,-0.294615130,1.038007244,0.403515398,0.018148218,0.822833937,0.026174160,0.567388640
1403636757.713555574,-0.276009669,1.000094226,0.408019524,0.015372565,0.826418085,0.023282637,0.562365318
1403636757.763555765,-0.257891809,0.961714280,0.414564083,0.013204526,0.829218598,0.020197340,0.558403281
1403636757.813555479,-0.247654396,0.922765014,0.422936904,0.010743033,0.831531989,0.017430049,0.555099389
1403636757.863555670,-0.227608899,0.892521307,0.439260089,0.008867574,0.832795810,0.013762823,0.553338133
1403636757.913555622,-0.212349646,0.856884377,0.456179359,0.007282770,0.832704146,0.011185843,0.553557263
1403636757.963555574,-0.201170761,0.818072443,0.472970194,0.006735086,0.831048672,0.007987300,0.556101561
1403636758.013555527,-0.191154489,0.783190143,0.488364848,0.005191666,0.826343980,0.007162996,0.563096231
1403636758.063555717,-0.177480589,0.749385154,0.495596733,0.004311929,0.822322042,0.005229047,0.568982006
1403636758.113555431,-0.191806789,0.708196383,0.506039649,0.004321582,0.818635012,0.003905812,0.574284586
1403636758.163555622,-0.184643346,0.670794812,0.517971834,0.003980141,0.815530401,0.002769266,0.578693922
1403636758.213555574,-0.169315802,0.641273633,0.537678669,0.003532368,0.812504676,0.002415104,0.582938968
1403636758.263555765,-0.160502847,0.605040652,0.546482380,0.003874282,0.811166974,0.001153773,0.584800649
1403636758.313555479,-0.133776890,0.583633920,0.567475496,0.004539601,0.809532743,-0.000179108,0.587057150
1403636758.363555670,-0.121590257,0.547743102,0.573582272,0.005028790,0.810498214,-0.001404350,0.585717837
1403636758.413555622,-0.112679881,0.510983600,0.574109366,0.006975792,0.814415261,-0.004077357,0.580226246
1403636758.463555574,-0.101406827,0.476349357,0.574184834,0.009459053,0.819576115,-0.007608794,0.572841710
1403636758.513555527,-0.095265677,0.442928150,0.573745944,0.013410197,0.825784300,-0.013003508,0.563676649
1403636758.563555717,-0.103352268,0.409773763,0.570367756,0.018480466,0.831820415,-0.019276525,0.554402097
1403636758.613555431,-0.099816359,0.377386819,0.566273451,0.022092428,0.836104991,-0.024266401,0.547586988
1403636758.663555622,-0.094391280,0.347534765,0.565181239,0.023143657,0.836794309,-0.024977046,0.546457503
1403636758.713555574,-0.093180783,0.317970880,0.562071207,0.022968727,0.833221984,-0.023601882,0.551956986
1403636758.763555765,-0.091942118,0.292020146,0.561738095,0.021081980,0.828441357,-0.019366506,0.559343728
1403636758.813555479,-0.099791770,0.254092865,0.542293372,0.020587364,0.823727586,-0.017774851,0.566333011
1403636758.863555670,-0.105566630,0.229759355,0.533929711,0.018394036,0.819096341,-0.014378473,0.573180689
1403636758.913555622,-0.108182955,0.207884194,0.529724474,0.015039026,0.816369654,-0.009046812,0.577263000
1403636758.963555574,-0.108670907,0.186045682,0.524932132,0.013594212,0.813848156,-0.006541927,0.580881727
1403636759.013555527,-0.111679499,0.164317345,0.518844981,0.012314238,0.812732852,-0.004774245,0.582486805
1403636759.063555717,-0.111417080,0.143334208,0.512265143,0.013599140,0.811142836,-0.006893617,0.584649331
1403636759.113555431,-0.109777271,0.123977851,0.505459067,0.017978470,0.810104300,-0.013346939,0.585858052
1403636759.163555622,-0.108776869,0.104305260,0.497181698,0.024248710,0.809233063,-0.022987441,0.586536808
1403636759.213555574,-0.114403417,0.091529140,0.490018452,0.030445316,0.808695367,-0.032193726,0.586556434
1403636759.263555765,-0.102851448,0.081600410,0.476010573,0.033759176,0.807627102,-0.039504057,0.587399533
1403636759.313555479,-0.103935489,0.069013100,0.466901901,0.034721622,0.807607868,-0.041358762,0.587242193
1403636759.363555670,-0.101106719,0.058794936,0.455441893,0.030274145,0.807386147,-0.035377236,0.588183251
1403636759.413555622,-0.104595437,0.049603340,0.442046199,0.025216613,0.808259422,-0.028169324,0.587611537
1403636759.463555574,-0.100888546,0.043372016,0.428638888,0.020265225,0.807889928,-0.021448698,0.588594204
1403636759.513555527,-0.103087366,0.037917401,0.414220477,0.015511945,0.808428352,-0.014584298,0.588209383
1403636759.563555717,-0.098253770,0.033683225,0.399325488,0.011763775,0.808240631,-0.010571815,0.588639900
1403636759.613555431,-0.101414842,0.030697546,0.389065543,0.007770315,0.808509485,-0.005366546,0.588407371
1403636759.663555622,-0.095485332,0.027827463,0.377830398,0.005409638,0.808749318,-0.002806715,0.588121925
1403636759.713555574,-0.096742276,0.024875189,0.369488066,0.003776691,0.809339553,-0.001169245,0.587327726
1403636759.763555765,-0.091374348,0.022737813,0.360338303,0.003769606,0.808868112,-0.002110840,0.587974244
1403636759.813555479,-0.088477840,0.021251458,0.358061073,0.002647446,0.808420814,-0.000605717,0.588598685
1403636759.863555670,-0.081879294,0.018490481,0.355683126,0.003236234,0.809137111,-0.001194618,0.587609764
1403636759.913555622,-0.074885606,0.017599833,0.354668426,0.003292841,0.812193014,-0.001154053,0.583378379
1403636759.963555574,-0.067043612,0.014875537,0.350594596,0.003280289,0.815531488,-0.000861440,0.578702765
1403636760.013555527,-0.059396105,0.012410403,0.347876662,0.003863885,0.818225751,-0.001461907,0.574882208
1403636760.063555717,-0.051710180,0.009490595,0.342581248,0.005248635,0.820533342,-0.002931975,0.571567048
1403636760.113555431,-0.046651729,0.006625591,0.338316038,0.005195936,0.823362020,-0.002240430,0.567488297
1403636760.163555622,-0.040340089,0.003730284,0.332520219,0.005241908,0.825250749,-0.002131256,0.564738152
1403636760.213555574,-0.036155150,0.002121765,0.327632414,0.006018205,0.822762182,-0.002836423,0.568346838
1403636760.263555765,-0.031818179,-0.000117214,0.322589671,0.006187386,0.818339924,-0.002669662,0.574695013
1403636760.313555479,-0.027753336,-0.001349557,0.316557630,0.007049277,0.814331304,-0.003941816,0.580344119
1403636760.363555670,-0.023556167,-0.002937474,0.309944739,0.006162003,0.812006112,-0.002458654,0.583611222
1403636760.413555622,-0.025414082,-0.006640592,0.295484972,0.004848641,0.809875835,-0.000795219,0.586580762
1403636760.463555574,-0.034971831,-0.011658835,0.265161421,0.004445913,0.809454077,0.000305714,0.587166278
1403636760.513555527,-0.029400056,-0.012550656,0.257437865,0.003458020,0.810638515,0.001747009,0.585534105
1403636760.563555717,-0.024374861,-0.016460787,0.249873318,0.002720305,0.813699206,0.002142786,0.581275847
1403636760.613555431,-0.017554338,-0.017058691,0.241292257,0.002199752,0.816876411,0.002731278,0.576802071
1403636760.663555622,-0.011580066,-0.019351240,0.232937953,0.000751223,0.819305978,0.004465745,0.573338650
1403636760.713555574,-0.005071430,-0.020483692,0.225400890,-0.000387100,0.821198582,0.005534512,0.570615553
1403636760.763555765,0.000172763,-0.023332881,0.218687935,-0.001853997,0.821093241,0.007233544,0.570745240
1403636760.813555479,0.005671168,-0.022687172,0.212083613,-0.002639629,0.819509576,0.007681857,0.573007920
1403636760.863555670,0.020800209,-0.023468633,0.215325595,-0.003976456,0.817378536,0.009382629,0.576010836
1403636760.913555622,0.026179266,-0.027470016,0.209340747,-0.005172617,0.815567858,0.010122336,0.578549783
1403636760.963555574,0.044649485,-0.030263613,0.209911753,-0.005849304,0.815572277,0.009598295,0.578546038
1403636761.013555527,0.050434763,-0.035663963,0.203238364,-0.004750435,0.817776788,0.007580203,0.575465984
1403636761.063555717,0.055951785,-0.042003785,0.197019563,-0.003305620,0.820500901,0.005464760,0.571609553
1403636761.113555431,0.060034339,-0.049676276,0.192949140,-0.001965624,0.824221907,0.003383305,0.566253422
1403636761.163555622,0.065872368,-0.054972849,0.184193929,-0.002449232,0.828332049,0.001922411,0.560228813
1403636761.213555574,0.064287199,-0.065870890,0.175584731,-0.002930401,0.832182897,0.002626790,0.554487276
1403636761.263555765,0.068203656,-0.074190512,0.171670780,-0.001929502,0.834576992,0.001245918,0.550886531
1403636761.313555479,0.068649964,-0.082186847,0.167676840,-0.002358805,0.835131851,0.001806185,0.550041785
1403636761.363555670,0.067561062,-0.090677743,0.165619651,-0.002222397,0.833398723,0.001221154,0.552666390
1403636761.413555622,0.064710693,-0.098673306,0.164378086,-0.002304293,0.829308323,0.001511164,0.558784495
1403636761.463555574,0.061509168,-0.107082750,0.164832732,-0.002706629,0.824827234,0.002375245,0.565373386
1403636761.513555527,0.057326701,-0.115118447,0.165294630,-0.002214582,0.820590866,0.002017016,0.571508230
1403636761.563555717,0.053513956,-0.123637988,0.167069451,-0.001861310,0.817051676,0.002356849,0.576556623
1403636761.613555431,0.048613442,-0.131713760,0.167285325,-0.000969274,0.814302809,0.001770957,0.580436783
1403636761.663555622,0.045331600,-0.140293562,0.169170035,0.001952217,0.812900031,-0.001633698,0.582397681
1403636761.713555574,0.041138298,-0.146984048,0.170656848,0.006272436,0.811825525,-0.007075040,0.583823533
1403636761.763555765,0.038404883,-0.154823216,0.173080758,0.010028106,0.811404365,-0.012055077,0.584274823
1403636761.813555479,0.035175610,-0.159972874,0.175005374,0.013301415,0.811081160,-0.016180709,0.584558474
1403636761.863555670,0.033272237,-0.165836090,0.178369620,0.015165122,0.811122095,-0.018546306,0.584386003
1403636761.913555622,0.030280213,-0.169736757,0.181675288,0.014675666,0.811732894,-0.017227521,0.583590221
1403636761.963555574,0.029153225,-0.172749986,0.185885770,0.012544420,0.812136834,-0.013694035,0.583171393
1403636762.013555527,0.026946504,-0.175641396,0.189292276,0.007257278,0.811987290,-0.005515595,0.583603933
1403636762.063555717,0.025890311,-0.177498981,0.194439506,0.002137308,0.811820639,0.002864503,0.583895947
1403636762.113555431,0.025214757,-0.180449750,0.198660451,-0.005207181,0.811800829,0.013718731,0.583750028
1403636762.163555622,0.025060699,-0.183368540,0.204049664,-0.009851675,0.812771689,0.021156143,0.582114718
1403636762.213555574,0.009358106,-0.186324397,0.169136980,-0.010939438,0.816616599,0.023426082,0.576601143
1403636762.263555765,0.008266297,-0.192112527,0.171783487,-0.009761236,0.821099870,0.022376593,0.570262229
1403636762.313555479,0.007200749,-0.198757897,0.173168663,-0.007532235,0.825605687,0.019896994,0.563846277
1403636762.363555670,0.005049408,-0.206413759,0.172136103,-0.005078407,0.829508935,0.016860870,0.558215772
1403636762.413555622,0.002659931,-0.215901542,0.168927807,-0.002127727,0.831460660,0.013046388,0.555426355
1403636762.463555574,-0.002415654,-0.225200390,0.164061608,0.003139541,0.831895336,0.005757332,0.554893815
1403636762.513555527,-0.007346640,-0.236464724,0.155698491,0.011820975,0.828924792,-0.006384643,0.559198703
1403636762.563555717,-0.014413044,-0.245904203,0.147560912,0.019898930,0.825034837,-0.017705765,0.564453767
1403636762.613555431,-0.021395304,-0.254571763,0.136644554,0.027571704,0.820914837,-0.028498254,0.569672257
1403636762.663555622,-0.032040611,-0.251660429,0.132361528,0.029793623,0.817356569,-0.035753356,0.574249316
1403636762.713555574,-0.041094106,-0.255495840,0.117043068,0.027193915,0.814936594,-0.032215736,0.578014693
1403636762.763555765,-0.043605955,-0.256847253,0.104996410,0.023179542,0.813563496,-0.026439964,0.580411987
1403636762.813555479,-0.048986502,-0.257817045,0.088118990,0.017085498,0.813263152,-0.018477594,0.581351623
1403636762.863555670,-0.049801035,-0.255839749,0.087288697,0.021129713,0.794071917,-0.024724204,0.606953079
1403636762.913555622,-0.044576423,-0.252052194,0.087987126,0.017804700,0.788153334,-0.017095291,0.614983793
1403636762.963555574,-0.037038389,-0.247622368,0.081638884,0.014423667,0.806724336,-0.004449896,0.590735137
1403636763.013555527,-0.029508758,-0.241606988,0.079330441,0.027231571,0.810975858,-0.001865246,0.584442572
1403636763.063555717,-0.021825225,-0.234608075,0.071253894,0.042619984,0.810275351,-0.003420096,0.584487550
1403636763.113555431,-0.015969936,-0.230563433,0.070243827,0.049881970,0.801785291,0.000112405,0.595526761
1403636763.163555622,-0.012977327,-0.228931148,0.070556228,0.057776351,0.794575375,0.002264099,0.604406105
1403636763.213555574,-0.010550431,-0.228360785,0.066667454,0.060581108,0.798679701,0.002016746,0.598695746
1403636763.263555765,-0.012795124,-0.227556901,0.060299681,0.062622782,0.804280626,-0.000462336,0.590940646
1403636763.313555479,-0.013965918,-0.225745432,0.061412486,0.062997616,0.801790312,-0.000120570,0.594275678
1403636763.363555670,-0.012292069,-0.226302079,0.058297850,0.062652890,0.801986584,-0.000586721,0.594046959
1403636763.413555622,-0.000665319,-0.229159472,0.052830190,0.063144911,0.802432632,-0.000992739,0.593391613
1403636763.463555574,0.001638808,-0.229720228,0.049577505,0.062835869,0.802424641,-0.000456581,0.593435877
1403636763.513555527,0.003385129,-0.231504203,0.046870131,0.063201199,0.802442439,-0.000937784,0.593372448
