timestamp,tx,ty,tz,qx,qy,qz,qw
1403637002.351666451,-1.182200148,2.225480736,0.362914574,0.094166314,0.813036031,0.069248392,0.570359340
1403637002.401666641,-1.167123999,2.199431107,0.356848134,0.093197172,0.813590782,0.070711932,0.569547320
1403637002.451666594,-1.143627797,2.174398652,0.356034416,0.092640570,0.813192065,0.071564841,0.570100748
1403637002.501666546,-1.108554997,2.162224120,0.373214793,0.091054158,0.813540627,0.071853858,0.569822613
1403637002.551666498,-1.091791762,2.129635447,0.375524711,0.089162200,0.813743349,0.074772633,0.569456687
1403637002.601666689,-1.069606140,2.103127284,0.382125506,0.089243863,0.813370357,0.074697623,0.569986368
1403637002.651666403,-1.047617136,2.077031818,0.390761995,0.089154260,0.813453372,0.075119970,0.569826394
1403637002.701666594,-1.016217250,2.057424168,0.396706048,0.089331734,0.813534929,0.075680244,0.569607989
1403637002.751666546,-0.995359610,2.032214690,0.405440491,0.089825766,0.813756506,0.075712814,0.569209320
1403637002.801666737,-0.968117793,2.007963963,0.411273592,0.090294335,0.813186874,0.075764767,0.569941875
1403637002.851666451,-0.945579127,1.984107384,0.413180446,0.091700632,0.813010543,0.074450811,0.570142024
1403637002.901666641,-0.924152887,1.958939198,0.417204527,0.093821634,0.812395434,0.072686168,0.570900937
1403637002.951666594,-0.907288508,1.929381701,0.416369501,0.094569438,0.812383694,0.072840788,0.570774540
1403637003.001666546,-0.877983332,1.904332534,0.416284105,0.095505354,0.812552387,0.072568062,0.570413204
1403637003.051666498,-0.854784293,1.878322312,0.413813358,0.096550390,0.812478219,0.072273428,0.570380327
1403637003.101666689,-0.830574335,1.852373709,0.402687483,0.097243305,0.812600982,0.072522635,0.570056006
1403637003.151666403,-0.809706106,1.825838529,0.399433931,0.097491152,0.812294965,0.073187907,0.570364703
1403637003.201666594,-0.787836585,1.801269011,0.391461508,0.098615136,0.812101264,0.073346051,0.570426988
1403637003.251666546,-0.764685700,1.776501318,0.385667464,0.098953708,0.811775510,0.074020659,0.570744800
1403637003.301666737,-0.741287865,1.751467262,0.380474696,0.100068105,0.810839184,0.073266373,0.571977474
1403637003.351666451,-0.714815561,1.726701718,0.372686774,0.100927543,0.810184326,0.072547462,0.572845402
1403637003.401666641,-0.684445311,1.694043369,0.357492776,0.100528552,0.809206867,0.073391423,0.574188084
1403637003.451666594,-0.663299483,1.667716917,0.357612418,0.101040457,0.808332739,0.073365152,0.575331698
1403637003.501666546,-0.633856689,1.643342857,0.369928434,0.101909309,0.807982721,0.072756378,0.575747275
1403637003.551666498,-0.618184561,1.613558784,0.372041463,0.102530712,0.808219154,0.072541643,0.575332045
1403637003.601666689,-0.597518844,1.587497022,0.377208095,0.103210057,0.808064173,0.072282992,0.575460812
1403637003.651666403,-0.575957358,1.560827538,0.384841065,0.103803528,0.808101559,0.072124890,0.575321387
1403637003.701666594,-0.556779896,1.529599258,0.394123510,0.104049556,0.808294983,0.072468346,0.574961954
1403637003.751666546,-0.535147729,1.503162991,0.400966119,0.104057455,0.808563843,0.072464215,0.574582888
1403637003.801666737,-0.512981348,1.474828438,0.405429395,0.104822425,0.808805461,0.070811090,0.574309825
1403637003.851666451,-0.486178708,1.451631727,0.406352106,0.104002831,0.809928427,0.071207472,0.572825322
1403637003.901666641,-0.459559811,1.432698151,0.408176009,0.102686277,0.810697659,0.071755716,0.571905543
1403637003.951666594,-0.433515955,1.405669162,0.410055319,0.101964385,0.812346634,0.071905133,0.569671715
1403637004.001666546,-0.413686768,1.383866444,0.409546818,0.100538768,0.813549779,0.072293382,0.568157003
1403637004.051666498,-0.392083371,1.357913809,0.406968162,0.099106309,0.815065532,0.073270282,0.566107396
1403637004.101666689,-0.384430701,1.320770689,0.407533556,0.099086019,0.815729206,0.073002576,0.565188860
1403637004.151666403,-0.365532480,1.293099735,0.400854621,0.097804309,0.816142983,0.073986276,0.564686620
1403637004.201666594,-0.342499580,1.272825028,0.393928800,0.097625652,0.816912275,0.073124963,0.563716513
1403637004.251666546,-0.322977178,1.248594497,0.391055455,0.096670175,0.817187950,0.072965265,0.563502264
1403637004.301666737,-0.303948472,1.222998094,0.391225664,0.097340343,0.816991326,0.071149114,0.563904100
1403637004.351666451,-0.285970629,1.199067458,0.392179895,0.097935291,0.817043097,0.070354176,0.563825812
1403637004.401666641,-0.265313725,1.173367505,0.393489459,0.098942997,0.815728548,0.068997810,0.565717704
1403637004.451666594,-0.249216503,1.150774443,0.397837544,0.099717903,0.814090024,0.068706065,0.567972930
1403637004.501666546,-0.230180768,1.129445902,0.405895926,0.100215148,0.811210642,0.069357297,0.571912391
1403637004.551666498,-0.217765767,1.109160641,0.411775854,0.100746741,0.809406863,0.070419082,0.574240173
1403637004.601666689,-0.200204997,1.085154406,0.425413216,0.103005124,0.808601969,0.069365011,0.575101117
1403637004.651666403,-0.182363534,1.062429949,0.440045352,0.107461087,0.807853160,0.065466413,0.575794699
1403637004.701666594,-0.144964516,1.048370391,0.453241333,0.111502189,0.806941501,0.060571179,0.576839499
1403637004.751666546,-0.125405201,1.026961343,0.465582797,0.115478157,0.806227135,0.057537147,0.577366502
1403637004.801666737,-0.109484159,1.007693558,0.475204590,0.119371984,0.806032140,0.054081979,0.577180785
1403637004.851666451,-0.089511557,0.988018796,0.480239758,0.121720745,0.806743583,0.053018094,0.575793308
1403637004.901666641,-0.073264558,0.966060982,0.487958578,0.123249936,0.808400744,0.053710879,0.573073147
1403637004.951666594,-0.053774364,0.949342293,0.485217935,0.124262595,0.810580354,0.054378046,0.569702839
1403637005.001666546,-0.029607097,0.938070894,0.470490352,0.123469790,0.812948506,0.056922476,0.566241793
1403637005.051666498,-0.010370760,0.923372144,0.463761171,0.121512459,0.813692094,0.061009345,0.565170557
1403637005.101666689,0.007305756,0.909908190,0.455753230,0.119559064,0.812981209,0.065170995,0.566144792
1403637005.151666403,0.025439644,0.897142202,0.447823866,0.116537463,0.812629416,0.070550267,0.566634901
1403637005.201666594,0.042378101,0.886426821,0.438855395,0.115686698,0.812192945,0.072353394,0.567207364
1403637005.251666546,0.058506865,0.876937780,0.428961741,0.114368817,0.813008654,0.074713418,0.565998770
1403637005.301666737,0.068057595,0.876604504,0.412988757,0.113352437,0.814372423,0.075694326,0.564109165
1403637005.351666451,0.084770334,0.865419966,0.401661847,0.112888852,0.815533429,0.076088493,0.562469442
1403637005.401666641,0.090332103,0.862882912,0.391447062,0.111656975,0.815502943,0.076425961,0.562713731
1403637005.451666594,0.105173651,0.852190650,0.380445008,0.109933949,0.814191400,0.076992477,0.564870825
1403637005.501666546,0.123921272,0.844490568,0.371889002,0.107473687,0.812758936,0.078181240,0.567238938
1403637005.551666498,0.130407750,0.823375408,0.356194161,0.106417230,0.812020130,0.078072738,0.568509745
1403637005.601666689,0.145285716,0.813797132,0.349161040,0.106411027,0.812046299,0.076184195,0.568729699
1403637005.651666403,0.159286177,0.801954650,0.344369055,0.107056792,0.814183430,0.073412943,0.565910527
1403637005.701666594,0.176522915,0.789258796,0.343419435,0.109988965,0.816162950,0.069244090,0.563014852
1403637005.751666546,0.189694099,0.778056593,0.344852876,0.111270006,0.817525479,0.066445103,0.561120419
1403637005.801666737,0.201264651,0.769173879,0.349626840,0.110777654,0.817673738,0.066192404,0.561031670
1403637005.851666451,0.212883138,0.759384632,0.355350280,0.108996518,0.817078994,0.067999805,0.562029984
1403637005.901666641,0.222675281,0.750946001,0.362539885,0.107263523,0.816272189,0.069637138,0.563333755
1403637005.951666594,0.233068525,0.741888984,0.367556998,0.105938284,0.815193164,0.071247003,0.564943404
1403637006.001666546,0.242180831,0.734202376,0.373721221,0.105242040,0.814053458,0.072327308,0.566577304
1403637006.051666498,0.251947763,0.725483862,0.376576881,0.105700152,0.812826221,0.071712238,0.568329453
1403637006.101666689,0.261575150,0.716870545,0.378480506,0.106383642,0.812052419,0.070620965,0.569443649
1403637006.151666403,0.271524776,0.708276895,0.380016766,0.106423028,0.811648717,0.070387993,0.570040375
1403637006.201666594,0.278643773,0.700703506,0.383915707,0.106762315,0.812155526,0.069585792,0.569353165
1403637006.251666546,0.288850097,0.692520635,0.384877398,0.107711514,0.813795264,0.068311303,0.566982420
1403637006.301666737,0.295004065,0.684794230,0.388540874,0.108974298,0.816374100,0.066370696,0.563252041
1403637006.351666451,0.288864915,0.661088980,0.377157381,0.109719748,0.820064756,0.065040945,0.557875477
1403637006.401666641,0.287938647,0.659231540,0.384192215,0.110965782,0.822893357,0.063469303,0.553628725
1403637006.451666594,0.292856537,0.655658060,0.384806995,0.112606382,0.824936571,0.060584981,0.550571445
1403637006.501666546,0.294757257,0.652152947,0.384503616,0.115158128,0.825420316,0.056628530,0.549739135
1403637006.551666498,0.298967794,0.647212502,0.383298052,0.115259402,0.823362481,0.053947194,0.553063464
1403637006.601666689,0.301284679,0.643672796,0.382438722,0.112294904,0.821075943,0.053684329,0.557083606
1403637006.651666403,0.303519760,0.640575671,0.380867184,0.107516149,0.818961676,0.053180567,0.561171879
1403637006.701666594,0.304907930,0.638497245,0.380161636,0.101417093,0.817204230,0.052329844,0.564936639
1403637006.751666546,0.306152759,0.636388974,0.377394857,0.094198726,0.815505642,0.050518792,0.568792580
1403637006.801666737,0.306999606,0.634927388,0.374636524,0.087035395,0.814306100,0.046853997,0.571957270
1403637006.851666451,0.307057230,0.634349593,0.369547308,0.079654914,0.814937836,0.041223927,0.572566159
1403637006.901666641,0.302008206,0.631958043,0.363596329,0.071832742,0.815743858,0.035016144,0.572866376
1403637006.951666594,0.302147953,0.631902288,0.358768739,0.061076196,0.817534294,0.029904144,0.571850609
1403637007.001666546,0.300798330,0.632152928,0.355441836,0.049983326,0.818724837,0.025248002,0.571448901
1403637007.051666498,0.315393017,0.643720874,0.355888916,0.039437346,0.818983412,0.020542117,0.572091679
1403637007.101666689,0.313704036,0.645277675,0.349500029,0.030351198,0.818963792,0.017419972,0.572777144
1403637007.151666403,0.313939302,0.645452207,0.345346629,0.022587774,0.818656154,0.013938912,0.573670289
1403637007.201666594,0.313926827,0.647312550,0.338951015,0.016040867,0.817717616,0.011078844,0.575289363
1403637007.251666546,0.311413302,0.646768337,0.333911806,0.009882903,0.815895797,0.010388969,0.578021146
1403637007.301666737,0.312707245,0.647705616,0.328462026,0.004064524,0.813299974,0.010488579,0.581735870
1403637007.351666451,0.313977013,0.647299972,0.323726571,0.000228109,0.811156458,0.009877192,0.584745747
1403637007.401666641,0.316264764,0.647331367,0.317824341,-0.002697862,0.810565316,0.009770092,0.585560531
1403637007.451666594,0.318776403,0.646484134,0.312233510,-0.004033116,0.811424479,0.008257404,0.584385031
1403637007.501666546,0.307854106,0.649290157,0.300431243,-0.005365362,0.812234804,0.007720973,0.583254853
1403637007.551666498,0.311340752,0.647576740,0.294580166,-0.005991510,0.813700328,0.007309879,0.581207746
1403637007.601666689,0.312444009,0.649619335,0.287256849,-0.005361290,0.816930163,0.005945341,0.576681037
1403637007.651666403,0.316465366,0.647095545,0.279771075,-0.004978177,0.821259359,0.005877690,0.570503055
1403637007.701666594,0.321756482,0.645532288,0.271908476,-0.004186115,0.824981460,0.005565192,0.565116887
1403637007.751666546,0.322955489,0.643374235,0.264904989,-0.003981046,0.828035902,0.006445642,0.560623893
1403637007.801666737,0.331320531,0.642499141,0.258016514,-0.003582883,0.828127056,0.007309287,0.560481325
1403637007.851666451,0.332830979,0.638139921,0.253409968,-0.002566787,0.826670267,0.007375944,0.562632452
1403637007.901666641,0.333580094,0.632781768,0.248439268,0.000852086,0.822780789,0.004360080,0.568341480
1403637007.951666594,0.333924247,0.627718997,0.244706440,0.004854603,0.818877439,0.000607354,0.573947562
1403637008.001666546,0.334124190,0.621437615,0.240051789,0.007292746,0.815923632,-0.000497489,0.578113480
1403637008.051666498,0.335289064,0.616893708,0.236463910,0.007991728,0.814986194,0.000730328,0.579424803
1403637008.101666689,0.338268227,0.612996077,0.231407371,0.008334615,0.817808394,0.002925780,0.575422805
1403637008.151666403,0.339550332,0.609506900,0.227005842,0.008532968,0.822450422,0.005221060,0.568748830
1403637008.201666594,0.342828128,0.605916778,0.223053802,0.009208127,0.826739768,0.006705407,0.562469203
1403637008.251666546,0.344014667,0.601529912,0.220685767,0.009413818,0.830301530,0.008702229,0.557166960
1403637008.301666737,0.345758343,0.598008745,0.218964847,0.009002807,0.832840442,0.011306900,0.553324409
1403637008.351666451,0.344791918,0.593428408,0.218960175,0.009008972,0.833762440,0.013154818,0.551893090
1403637008.401666641,0.345209835,0.589668899,0.218507311,0.009820305,0.832568339,0.013938097,0.553659870
1403637008.451666594,0.341770314,0.584454697,0.221145458,0.011683919,0.828661591,0.012697709,0.559483889
1403637008.501666546,0.338895904,0.578373661,0.222725395,0.013727210,0.824743431,0.011609071,0.565221254
1403637008.551666498,0.334344035,0.572969340,0.226129410,0.015650580,0.821190304,0.010463630,0.570343805
1403637008.601666689,0.332003975,0.566975205,0.227094873,0.017720537,0.818329661,0.009588606,0.574395862
1403637008.651666403,0.328080597,0.561511557,0.228371140,0.019451854,0.816534412,0.008633431,0.576904363
1403637008.701666594,0.325172605,0.556723446,0.228415177,0.023103336,0.815917627,0.004870940,0.577685846
1403637008.751666546,0.321780283,0.551392498,0.227727848,0.028109821,0.816815789,-0.000818976,0.576212751
1403637008.801666737,0.319814712,0.548534959,0.224538152,0.033731469,0.818736955,-0.007699564,0.573125382
1403637008.851666451,0.316341377,0.544848815,0.222630916,0.037943989,0.820621363,-0.013058797,0.570061663
1403637008.901666641,0.314715696,0.545352887,0.215551564,0.040310619,0.822421907,-0.015690775,0.567231047
1403637008.951666594,0.310779216,0.545431864,0.211285664,0.041154667,0.823087269,-0.015734332,0.566203207
1403637009.001666546,0.307077553,0.550681061,0.204229150,0.038606913,0.822887242,-0.012549649,0.566752679
1403637009.051666498,0.302208459,0.554244906,0.198422641,0.035184632,0.822475787,-0.006479031,0.567673889
1403637009.101666689,0.297738486,0.558793938,0.190935813,0.031343896,0.822035202,-0.000204364,0.568573342
1403637009.151666403,0.291661873,0.561475279,0.178795084,0.028688100,0.821797463,0.005656911,0.569028929
1403637009.201666594,0.285323459,0.568070338,0.165006686,0.025345753,0.821710212,0.012332308,0.569208077
1403637009.251666546,0.280175797,0.575004135,0.157164129,0.020397613,0.821917657,0.020077895,0.568886790
1403637009.301666737,0.273656805,0.581533938,0.149130883,0.014718883,0.822353982,0.028516231,0.568070513
1403637009.351666451,0.290044368,0.611904402,0.147754705,0.011562546,0.821483316,0.036025513,0.568975950
1403637009.401666641,0.285892994,0.615835354,0.143506751,0.015104942,0.817887183,0.014094252,0.575007607
1403637009.451666594,0.283658367,0.622445287,0.141219107,0.004609267,0.816784185,0.014317392,0.576747225
1403637009.501666546,0.281336264,0.624614503,0.139906853,0.000133610,0.809665343,0.001433579,0.586890074
1403637009.551666498,0.277923404,0.628768719,0.133729505,0.001929640,0.801761583,-0.019810288,0.597312475
1403637009.601666689,0.278657785,0.628835675,0.131395082,0.008566346,0.785675452,-0.037759871,0.617426024
1403637009.651666403,0.282385107,0.632083165,0.132869532,0.012327038,0.785568507,-0.031419108,0.617853547
1403637009.701666594,0.287050328,0.630751797,0.128753162,0.022096022,0.790789210,-0.027627060,0.611065411
1403637009.751666546,0.281173129,0.628158667,0.124947288,0.025213208,0.792309157,-0.027242313,0.608989614
1403637009.801666737,0.267236590,0.620617152,0.131527003,0.025355866,0.791527721,-0.026531751,0.610030338
1403637009.851666451,0.265170900,0.619055542,0.131705816,0.025679534,0.791616404,-0.028110021,0.609831007
1403637009.901666641,0.262460599,0.618725871,0.132982586,0.024638949,0.791437728,-0.026712337,0.610168580
1403637009.951666594,0.260195452,0.616704688,0.133332635,0.025895763,0.791307831,-0.028755660,0.610192131
1403637010.001666546,0.258400737,0.616316565,0.133712547,0.024684879,0.791297025,-0.026785870,0.610345961
1403637010.051666498,0.256343332,0.614289452,0.133947202,0.025623619,0.791336244,-0.028522674,0.610177709
1403637010.101666689,0.253650549,0.612833027,0.136013721,0.025060465,0.791570557,-0.027595814,0.609939748
1403637010.151666403,0.251504682,0.611258050,0.136252528,0.025414779,0.791570877,-0.028216774,0.609896261
1403637010.201666594,0.249567350,0.610327704,0.136460904,0.025188911,0.791516887,-0.027738807,0.609997619
1403637010.251666546,0.247495921,0.608908878,0.136762393,0.025437122,0.791517712,-0.027983907,0.609975053
