timestamp,tx,ty,tz,qx,qy,qz,qw
1403637252.738319159,-2.084678233,2.658565169,0.223177852,0.199740121,0.794121825,0.109204625,0.563514650
1403637252.788319111,-2.078759812,2.641966390,0.216327099,0.203255328,0.796428496,0.104837798,0.559819576
1403637252.838319302,-2.069551112,2.632232852,0.208063884,0.203695629,0.798474839,0.104499777,0.556799621
1403637252.888319016,-2.062598940,2.619241256,0.205506690,0.201853102,0.797952963,0.107814470,0.557586257
1403637252.938319206,-2.056276617,2.609777612,0.205373194,0.199581459,0.795578974,0.112145603,0.560931993
1403637252.988319159,-2.046870768,2.608181505,0.201704344,0.196498588,0.794052345,0.116796439,0.563229766
1403637253.038319111,-2.039272210,2.600226298,0.204386302,0.194431101,0.792602261,0.120535918,0.565198456
1403637253.088319063,-2.030632483,2.591125470,0.208673064,0.193694994,0.791086327,0.122292256,0.567194214
1403637253.138319254,-2.024789323,2.585093195,0.212040512,0.192908221,0.790147012,0.124257584,0.568343356
1403637253.188318968,-2.015423538,2.576530913,0.216258454,0.192700983,0.789601941,0.125157480,0.568973384
1403637253.238319159,-2.002861327,2.565831592,0.212007574,0.191767533,0.789402974,0.125608149,0.569465320
1403637253.288319111,-1.993774937,2.557152872,0.213433260,0.191986962,0.789349526,0.126166675,0.569341991
1403637253.338319302,-1.984299409,2.548602853,0.213301236,0.193125860,0.789302986,0.125202439,0.569234177
1403637253.388319016,-1.974249680,2.540309971,0.211981972,0.192441354,0.789202517,0.126638854,0.569287548
1403637253.438319206,-1.965981001,2.533422291,0.209241030,0.194129259,0.788517186,0.124765865,0.570077151
1403637253.488319159,-1.954760756,2.525710711,0.204700854,0.193572238,0.788237605,0.125964950,0.570389426
1403637253.538319111,-1.945242791,2.520623686,0.198962789,0.193874898,0.789094489,0.126302814,0.569025492
1403637253.588319063,-1.932742182,2.513058906,0.193263694,0.193566706,0.789221350,0.126926390,0.568815684
1403637253.638319254,-1.921629701,2.509081799,0.188414703,0.192411762,0.789684037,0.128664151,0.568174596
1403637253.688318968,-1.908492505,2.502170617,0.186054274,0.191025438,0.789303335,0.130646047,0.568718857
1403637253.738319159,-1.895674618,2.498128293,0.184969824,0.189848883,0.789131058,0.132437375,0.568937533
1403637253.788319111,-1.881424945,2.491304857,0.187058337,0.187674902,0.788387101,0.135614937,0.569940785
1403637253.838319302,-1.868330760,2.484257267,0.189242390,0.187431234,0.788199805,0.136548687,0.570057064
1403637253.888319016,-1.853700227,2.476458111,0.194145282,0.186662802,0.788104680,0.137301344,0.570259899
1403637253.938319206,-1.839008316,2.471524373,0.199931306,0.186929812,0.788001995,0.137369530,0.570297916
1403637253.988319159,-1.823420252,2.462787524,0.207325488,0.186790075,0.787962150,0.137955701,0.570257260
1403637254.038319111,-1.808574547,2.454670293,0.215572450,0.185535880,0.787504099,0.139597550,0.570899514
1403637254.088319063,-1.792186869,2.444385392,0.226017151,0.185304261,0.787264454,0.139226464,0.571395662
1403637254.138319254,-1.779330193,2.446432615,0.232379007,0.182933819,0.787292021,0.138477147,0.572302867
1403637254.188318968,-1.760348268,2.435806206,0.243620596,0.180539559,0.788199346,0.135941661,0.572422155
1403637254.238319159,-1.748053550,2.424820694,0.257160617,0.176675405,0.790257588,0.133718576,0.571312601
1403637254.288319111,-1.730138171,2.411563901,0.272221154,0.172456974,0.792900227,0.131294175,0.569499483
1403637254.338319302,-1.717527815,2.398137135,0.288350220,0.168493956,0.795696343,0.128635649,0.567388744
1403637254.388319016,-1.699385936,2.383634731,0.303622650,0.165084765,0.798534362,0.125415517,0.565120201
1403637254.438319206,-1.703725404,2.373017307,0.315715983,0.162202873,0.800437508,0.122540477,0.563891705
1403637254.488319159,-1.683102779,2.360270056,0.323694223,0.158932510,0.802767419,0.120772491,0.561888720
1403637254.538319111,-1.666253584,2.350207849,0.329872058,0.156511912,0.804011931,0.118124137,0.561351516
1403637254.588319063,-1.650191756,2.334667788,0.340240906,0.154152201,0.804375495,0.116856857,0.561748730
1403637254.638319254,-1.648695022,2.318151162,0.343727513,0.152730260,0.804026306,0.115567033,0.562902681
1403637254.688318968,-1.634408839,2.303263160,0.349759906,0.150742620,0.803724409,0.115120935,0.563960022
1403637254.738319159,-1.620571914,2.288717300,0.356314630,0.149289768,0.802446273,0.114839459,0.566219430
1403637254.788319111,-1.606432156,2.272017813,0.361334580,0.148772603,0.800916203,0.113789304,0.568728356
1403637254.838319302,-1.591732731,2.256064252,0.364044474,0.148867466,0.799536682,0.111969879,0.571001154
1403637254.888319016,-1.573424577,2.246290201,0.368509621,0.147748155,0.798268306,0.110868190,0.573276930
1403637254.938319206,-1.558928855,2.228633166,0.368263132,0.147784957,0.797374679,0.110089487,0.574659493
1403637254.988319159,-1.544379123,2.210798094,0.368145076,0.147344695,0.796025507,0.110335438,0.576592599
1403637255.038319111,-1.529185477,2.193075423,0.365786778,0.146791474,0.796135635,0.109968303,0.576651789
1403637255.088319063,-1.513899378,2.174425243,0.364397545,0.144886755,0.795752022,0.108454962,0.577948155
1403637255.138319254,-1.497652802,2.156221961,0.361869022,0.142673971,0.796430896,0.105281641,0.578150276
1403637255.188318968,-1.487752343,2.136965454,0.357422489,0.138452033,0.797486453,0.102362043,0.578245972
1403637255.238319159,-1.444925514,2.106331201,0.361803028,0.133599925,0.797767651,0.098526030,0.579664089
1403637255.288319111,-1.426351848,2.086121835,0.364690577,0.130636182,0.797875893,0.094803416,0.580810261
1403637255.338319302,-1.408186206,2.066018339,0.369898870,0.127361402,0.797845861,0.091646042,0.582084236
1403637255.388319016,-1.392501708,2.044083040,0.374747141,0.124213024,0.799092018,0.087079079,0.581756225
1403637255.438319206,-1.372066000,2.027887618,0.369755347,0.119702162,0.800127243,0.083863861,0.581751357
1403637255.488319159,-1.353676332,2.011630914,0.369428472,0.114396805,0.801427120,0.080030953,0.581569419
1403637255.538319111,-1.316762815,1.983469217,0.366274083,0.108076668,0.802461635,0.076679100,0.581803294
1403637255.588319063,-1.296002677,1.963013809,0.365474446,0.100370837,0.803780304,0.073825174,0.581732551
1403637255.638319254,-1.328555847,1.892518400,0.369497895,0.095157430,0.804483922,0.072292076,0.581828617
1403637255.688318968,-1.296353356,1.882499512,0.364406229,0.085483612,0.806614088,0.067369158,0.580971309
1403637255.738319159,-1.276540200,1.860945619,0.362630203,0.076777850,0.808791298,0.062350574,0.579719074
1403637255.788319111,-1.250513365,1.858949267,0.361611956,0.066106730,0.811132681,0.056850716,0.578326611
1403637255.838319302,-1.233252448,1.837294736,0.360107908,0.057258239,0.813393729,0.050960777,0.576641253
1403637255.888319016,-1.214739200,1.813827745,0.362793541,0.048335489,0.815458454,0.044989176,0.575036664
1403637255.938319206,-1.193094084,1.785893235,0.369318229,0.039616425,0.816372731,0.039273627,0.574824917
1403637255.988319159,-1.173213542,1.761211780,0.377341034,0.032360336,0.817416955,0.033380894,0.574167263
1403637256.038319111,-1.148588619,1.738654659,0.386186521,0.025187291,0.818120158,0.029085534,0.573758694
1403637256.088319063,-1.127061002,1.714388094,0.398076351,0.019398845,0.818729078,0.026317792,0.573248424
1403637256.138319254,-1.106272011,1.688611563,0.408885074,0.014864180,0.818373359,0.023968010,0.573994456
1403637256.188318968,-1.087821947,1.664049286,0.419306272,0.011320562,0.817128540,0.022617116,0.575900391
1403637256.238319159,-1.067075652,1.637426980,0.429084991,0.008711460,0.814971028,0.020942672,0.579057629
1403637256.288319111,-1.046010955,1.611729729,0.436901001,0.007052954,0.813741716,0.019660470,0.580851222
1403637256.338319302,-1.026015787,1.584508052,0.442780629,0.005471400,0.812858578,0.019523979,0.582108074
1403637256.388319016,-1.005221676,1.557728618,0.447442076,0.004625351,0.811874222,0.019405941,0.583491443
1403637256.438319206,-0.982245542,1.527515312,0.445514036,0.003383677,0.811588595,0.020884906,0.583846147
1403637256.488319159,-0.960557630,1.499291112,0.447024876,0.003528074,0.811010276,0.021695077,0.584618858
1403637256.538319111,-0.937902672,1.468344411,0.446684829,0.004368960,0.810394926,0.021434247,0.585475490
1403637256.588319063,-0.915823933,1.440190667,0.445706200,0.005338182,0.810348118,0.021737607,0.585521056
1403637256.638319254,-0.891252162,1.411067786,0.442200469,0.007326485,0.812140773,0.021301175,0.583026540
1403637256.688318968,-0.869645783,1.379609835,0.437626534,0.011641398,0.814981806,0.017095257,0.579117333
1403637256.738319159,-0.857221539,1.349654619,0.433124470,0.016782629,0.818617767,0.012257829,0.573962578
1403637256.788319111,-0.835410209,1.314378795,0.434887791,0.022613819,0.821283286,0.007007608,0.570029186
1403637256.838319302,-0.826218068,1.292243950,0.440879309,0.027505729,0.822435476,0.003605975,0.568181590
1403637256.888319016,-0.803320512,1.263255159,0.432353182,0.028683619,0.822234102,0.001834986,0.568423226
1403637256.938319206,-0.782453662,1.235910821,0.426498935,0.026120394,0.820185399,0.003050560,0.571493071
1403637256.988319159,-0.759089176,1.207860159,0.420271191,0.022657515,0.819289685,0.002712834,0.572925553
1403637257.038319111,-0.740516107,1.181966499,0.416556291,0.016831287,0.817736365,0.003156973,0.575338143
1403637257.088319063,-0.719576644,1.154466580,0.414797558,0.011490790,0.816552672,0.003127440,0.577148087
1403637257.138319254,-0.700646074,1.126176619,0.415180591,0.006511513,0.816132788,0.003094375,0.577819433
1403637257.188318968,-0.681687006,1.097330123,0.416302904,0.002294243,0.815681916,0.002329335,0.578491419
1403637257.238319159,-0.664846030,1.074142454,0.419969701,-0.001192092,0.816261274,0.001198102,0.577680427
1403637257.288319111,-0.634774383,1.047352232,0.422961677,-0.005173587,0.817108073,-0.000204874,0.576461264
1403637257.338319302,-0.612403171,1.018393259,0.429370040,-0.008586796,0.818004549,-0.001012345,0.575146764
1403637257.388319016,-0.590140597,0.991494505,0.436782017,-0.012159013,0.818573134,-0.001149329,0.574272463
1403637257.438319206,-0.572723049,0.971604653,0.445808579,-0.014671118,0.819115922,-0.001660508,0.573437971
1403637257.488319159,-0.557112095,0.943224112,0.452278691,-0.016524411,0.819303676,-0.002232731,0.573117305
1403637257.538319111,-0.532955217,0.920487246,0.456328227,-0.019711456,0.819585506,-0.000737687,0.572617248
1403637257.588319063,-0.513411146,0.892761539,0.458940185,-0.020053416,0.820862748,-0.002240122,0.570768948
1403637257.638319254,-0.495598935,0.864647169,0.460938504,-0.019967591,0.822333370,-0.003950917,0.568641815
1403637257.688318968,-0.465805253,0.842547819,0.461952752,-0.020732322,0.824876119,-0.006477683,0.564896095
1403637257.738319159,-0.449116478,0.816511046,0.462187055,-0.021467738,0.826361445,-0.008359335,0.562668659
1403637257.788319111,-0.434822636,0.786265198,0.459454396,-0.022885396,0.828163032,-0.011078198,0.559910283
1403637257.838319302,-0.420623292,0.760516299,0.457204831,-0.024720381,0.829799824,-0.013597589,0.557347522
1403637257.888319016,-0.412107558,0.730007949,0.447153669,-0.027147819,0.830896968,-0.016783165,0.555510171
1403637257.938319206,-0.413059728,0.698623785,0.443042260,-0.030580221,0.831801746,-0.021245102,0.553822490
1403637257.988319159,-0.400895127,0.668784037,0.435714630,-0.035209285,0.832161582,-0.025508421,0.552826129
1403637258.038319111,-0.398969794,0.634364415,0.426364198,-0.040452706,0.832273824,-0.030963174,0.552019150
1403637258.088319063,-0.391328290,0.606098365,0.419310952,-0.046870649,0.831916947,-0.036992825,0.551678227
1403637258.138319254,-0.382814433,0.577317068,0.415197043,-0.054970805,0.830088891,-0.042881044,0.553255690
1403637258.188318968,-0.370987660,0.543355470,0.416337175,-0.064615634,0.826640122,-0.047408448,0.556994944
1403637258.238319159,-0.365138972,0.512766257,0.416199966,-0.074190991,0.823266969,-0.050431900,0.560521024
1403637258.288319111,-0.352854682,0.474649088,0.409579616,-0.082183805,0.819868449,-0.053893113,0.564054148
1403637258.338319302,-0.349602147,0.444780782,0.408141074,-0.089121392,0.816806058,-0.057162573,0.567113465
1403637258.388319016,-0.346378218,0.413766822,0.405168653,-0.093903897,0.815026660,-0.061385474,0.568458815
1403637258.438319206,-0.347684876,0.385385387,0.401451900,-0.096258076,0.814271131,-0.067180149,0.568492511
1403637258.488319159,-0.345007878,0.354624160,0.394825691,-0.097434292,0.814928014,-0.073222455,0.566601591
1403637258.538319111,-0.340440104,0.324936508,0.386764461,-0.097462488,0.816240048,-0.079241329,0.563891887
1403637258.588319063,-0.338897355,0.295056961,0.378149469,-0.097861017,0.816466180,-0.082943754,0.562962283
1403637258.638319254,-0.337853072,0.265849926,0.369228465,-0.098800009,0.815268364,-0.084515005,0.564298916
1403637258.688318968,-0.336225021,0.237901442,0.359157391,-0.099679058,0.813491202,-0.085248656,0.566594049
1403637258.738319159,-0.334492936,0.213021232,0.348632454,-0.100027730,0.812266434,-0.086357001,0.568119848
1403637258.788319111,-0.332356606,0.186907904,0.336657305,-0.100400962,0.811249129,-0.085965113,0.569565182
1403637258.838319302,-0.324444146,0.164220582,0.326787198,-0.100509079,0.809950469,-0.086589491,0.571297140
1403637258.888319016,-0.320252371,0.141846008,0.316481639,-0.099609914,0.808961480,-0.087704349,0.572684151
1403637258.938319206,-0.312343146,0.117487731,0.310674196,-0.098341736,0.808989263,-0.088897945,0.572680043
1403637258.988319159,-0.309230465,0.095557137,0.302530144,-0.097444125,0.809083147,-0.089355556,0.572629626
1403637259.038319111,-0.304812325,0.073647462,0.299261455,-0.095498470,0.809298386,-0.090855473,0.572417198
1403637259.088319063,-0.304787827,0.051557942,0.297503608,-0.095664210,0.809444690,-0.089012230,0.572472248
1403637259.138319254,-0.301067122,0.030426554,0.300223792,-0.095378223,0.809003460,-0.088909688,0.573159196
1403637259.188318968,-0.300892671,0.010034729,0.304828831,-0.094148942,0.809152581,-0.089430704,0.573070874
1403637259.238319159,-0.297094392,-0.007801324,0.312028026,-0.093430692,0.808586860,-0.089138678,0.574031612
1403637259.288319111,-0.296985504,-0.026503303,0.319507089,-0.092262871,0.808406342,-0.089643202,0.574396070
1403637259.338319302,-0.289091069,-0.040576133,0.328115777,-0.091225875,0.808609944,-0.089725518,0.574262248
1403637259.388319016,-0.288460623,-0.057573148,0.334024585,-0.089953100,0.808747269,-0.090330970,0.574174722
1403637259.438319206,-0.281237792,-0.068718403,0.341657687,-0.086912811,0.808163728,-0.093380792,0.574976156
1403637259.488319159,-0.279110319,-0.083210400,0.345666419,-0.083322596,0.807836900,-0.097742932,0.575241869
1403637259.538319111,-0.273344378,-0.092684816,0.350788982,-0.081081877,0.807602986,-0.100179029,0.575471379
1403637259.588319063,-0.271417441,-0.103725774,0.352927302,-0.079930370,0.807408077,-0.101371291,0.575697138
1403637259.638319254,-0.269480134,-0.113978794,0.354551699,-0.079870436,0.807140739,-0.100520600,0.576229251
1403637259.688318968,-0.267737076,-0.122649820,0.354797418,-0.081520883,0.807564708,-0.097532528,0.575917524
1403637259.738319159,-0.259922460,-0.127990382,0.356030533,-0.083468294,0.809126383,-0.094437499,0.573959144
1403637259.788319111,-0.257925837,-0.133427792,0.354883274,-0.085695772,0.810865180,-0.090876601,0.571747618
1403637259.838319302,-0.246497884,-0.131568660,0.358163659,-0.087380424,0.811499139,-0.088340284,0.570990195
1403637259.888319016,-0.243374840,-0.133969625,0.356843685,-0.085956418,0.810895872,-0.090048712,0.571795950
1403637259.938319206,-0.240468204,-0.136333043,0.353968371,-0.083812758,0.809453328,-0.092874506,0.573702935
1403637259.988319159,-0.238279644,-0.137886988,0.349885504,-0.083577148,0.808611914,-0.093274021,0.574857887
1403637260.038319111,-0.234575562,-0.138406343,0.346016600,-0.085010962,0.807451970,-0.091307012,0.576591260
1403637260.088319063,-0.232955464,-0.140236696,0.335698225,-0.086655102,0.806693919,-0.088911164,0.577780771
1403637260.138319254,-0.228319140,-0.139469285,0.329186652,-0.088919144,0.806997052,-0.085898897,0.577469067
1403637260.188318968,-0.224691355,-0.137586470,0.320781115,-0.091294492,0.807492179,-0.082780586,0.576861397
1403637260.238319159,-0.220878585,-0.135623960,0.311825333,-0.094466416,0.808381101,-0.078783274,0.575664215
1403637260.288319111,-0.213362764,-0.129252748,0.294907471,-0.097655821,0.808505579,-0.075870789,0.575348324
1403637260.338319302,-0.208395169,-0.126535200,0.286097700,-0.100746671,0.808083101,-0.072013418,0.575904400
1403637260.388319016,-0.205553226,-0.122960149,0.274402131,-0.104505223,0.807334197,-0.066625606,0.576932563
1403637260.438319206,-0.202529962,-0.120062766,0.264781608,-0.107762229,0.806421314,-0.062684411,0.578050717
