timestamp,tx,ty,tz,qx,qy,qz,qw
1403638617.627829552,-3.243038851,-4.303434335,0.151622104,0.069998210,0.834757811,0.040856084,0.544619525
1403638617.677829504,-3.252143851,-4.241015212,0.163738080,0.067832473,0.833945064,0.041595134,0.546080792
1403638617.727829695,-3.268351290,-4.182179970,0.179303382,0.065729607,0.833275345,0.042691330,0.547274400
1403638617.777829409,-3.296301621,-4.130384745,0.201151234,0.065068147,0.832746657,0.041740483,0.548230675
1403638617.827829599,-3.311107218,-4.070014286,0.218112783,0.062911226,0.833549624,0.042923839,0.547169759
1403638617.877829552,-3.326405426,-4.010657891,0.238481097,0.061785976,0.833036298,0.042701652,0.548096332
1403638617.927829504,-3.344184711,-3.953369196,0.259773351,0.061965419,0.832407733,0.041476371,0.549124178
1403638617.977829456,-3.345931882,-3.885290352,0.279143807,0.061579655,0.831737418,0.040561507,0.550250468
1403638618.027829647,-3.364669088,-3.827477098,0.297840561,0.060929114,0.831698380,0.040332639,0.550398698
1403638618.077829361,-3.384459061,-3.770925704,0.315728909,0.060290481,0.831437868,0.039785364,0.550902219
1403638618.127829552,-3.404773554,-3.713544962,0.331400668,0.060567739,0.831792223,0.038143623,0.550452824
1403638618.177829504,-3.426432059,-3.656126053,0.345984824,0.060071551,0.831580532,0.037406308,0.550877478
1403638618.227829695,-3.451433991,-3.603925547,0.359744485,0.059332001,0.831719027,0.037731532,0.550726343
1403638618.277829409,-3.476328528,-3.549864424,0.371628963,0.058583246,0.831793317,0.037958553,0.550678699
1403638618.327829599,-3.500651442,-3.495405374,0.381484345,0.057777835,0.831079760,0.038077016,0.551831764
1403638618.377829552,-3.526497535,-3.440828160,0.390232541,0.057496968,0.831097545,0.037746909,0.551856992
1403638618.427829504,-3.614343341,-3.326311669,0.377437383,0.056748306,0.830901254,0.036435996,0.552317982
1403638618.477829456,-3.648772569,-3.263519076,0.384816197,0.055846843,0.831092311,0.035910711,0.552156790
1403638618.527829647,-3.680120310,-3.212186023,0.396470560,0.055088607,0.830413680,0.035845941,0.553257114
1403638618.577829361,-3.712295084,-3.163406124,0.405715126,0.054940383,0.830165807,0.037316387,0.553546542
1403638618.627829552,-3.756688514,-3.125578140,0.417218923,0.057019929,0.830229211,0.039226518,0.553108909
1403638618.677829504,-3.826343247,-3.090374722,0.423469187,0.057251539,0.830515281,0.041538664,0.552486352
1403638618.727829695,-3.861214921,-3.042733394,0.432955534,0.058563469,0.830361734,0.043261990,0.552447384
1403638618.777829409,-3.897793330,-2.993726374,0.443043433,0.060410270,0.829746759,0.044314021,0.553088765
1403638618.827829599,-3.947064988,-2.954470163,0.453605128,0.062347005,0.829073059,0.044889594,0.553837195
1403638618.877829552,-3.985153223,-2.921691970,0.476795919,0.064050634,0.827938031,0.047988969,0.555079446
1403638618.927829504,-4.025881323,-2.875807558,0.489243395,0.068019026,0.826107278,0.050219230,0.557133922
1403638618.977829456,-4.066286132,-2.831733031,0.500601756,0.072878887,0.823344996,0.054246788,0.560222252
1403638619.027829647,-4.107307121,-2.789579513,0.511464580,0.079164386,0.821111711,0.059442499,0.562116668
1403638619.077829361,-4.158070724,-2.744814551,0.512253841,0.086113009,0.819191938,0.066207853,0.563139094
1403638619.127829552,-4.198869877,-2.696663547,0.526479805,0.095425406,0.816767760,0.073197005,0.564293023
1403638619.177829504,-4.239340469,-2.659314836,0.523618580,0.106085329,0.814793238,0.080172071,0.564296306
1403638619.227829695,-4.281096060,-2.614971699,0.524760482,0.117371716,0.812039381,0.087436200,0.564952064
1403638619.277829409,-4.303736533,-2.585769417,0.505758759,0.128297309,0.809211406,0.094223411,0.565542792
1403638619.327829599,-4.344879971,-2.544335800,0.504002410,0.140479089,0.806593933,0.102836082,0.564886354
1403638619.377829552,-4.383611669,-2.505552690,0.506093164,0.152543970,0.803686619,0.110352714,0.564482448
1403638619.427829504,-4.422174150,-2.466384417,0.499212728,0.163458926,0.800869038,0.116179293,0.564262648
1403638619.477829456,-4.460026896,-2.426221876,0.492889873,0.173465677,0.798385775,0.120644917,0.563856912
1403638619.527829647,-4.499162259,-2.389368613,0.484748497,0.181472444,0.795934433,0.124081842,0.564056582
1403638619.577829361,-4.521062769,-2.355590116,0.472515005,0.189454081,0.793825137,0.127175717,0.563715478
1403638619.627829552,-4.561067241,-2.322361186,0.464381788,0.197441035,0.791952934,0.126785733,0.563695809
1403638619.677829504,-4.598204227,-2.287991479,0.453093475,0.205901122,0.789574308,0.123384682,0.564759560
1403638619.727829695,-4.635788337,-2.252502412,0.441870795,0.212084592,0.788517169,0.121495078,0.564357818
1403638619.777829409,-4.672606175,-2.218918279,0.430728941,0.217125209,0.786618506,0.120007615,0.565407943
1403638619.827829599,-4.697810790,-2.181687386,0.414427223,0.221029852,0.784720305,0.118976482,0.566749014
1403638619.877829552,-4.731534235,-2.146578825,0.402433832,0.223556298,0.783693101,0.119463567,0.567076856
1403638619.927829504,-4.764377636,-2.109242252,0.389686952,0.225955828,0.782939895,0.119624984,0.567132214
1403638619.977829456,-4.795921204,-2.072610602,0.376512934,0.227055799,0.782573282,0.120905164,0.566927388
1403638620.027829647,-4.828415792,-2.033826352,0.367156980,0.227815129,0.781623326,0.122386834,0.567614927
1403638620.077829361,-4.854940564,-1.996435512,0.352526113,0.228660958,0.780001320,0.123440181,0.569275529
1403638620.127829552,-4.859373345,-1.941121630,0.358062677,0.228027832,0.778608829,0.126486532,0.570765062
1403638620.177829504,-4.884718952,-1.900808936,0.351290268,0.227600289,0.776990903,0.128437366,0.572701570
1403638620.227829695,-4.908384701,-1.859041094,0.345812491,0.227378187,0.776528788,0.129279096,0.573226933
1403638620.277829409,-4.929959035,-1.817469612,0.342401543,0.226348027,0.777618843,0.131211162,0.571715957
1403638620.327829599,-4.950037216,-1.775131867,0.341324472,0.224902278,0.778387022,0.133349874,0.570745495
1403638620.377829552,-4.965418467,-1.741386214,0.341734950,0.224287913,0.779125074,0.133935112,0.569842467
1403638620.427829504,-4.985340265,-1.698995038,0.341440901,0.222924397,0.779518997,0.134535949,0.569697223
1403638620.477829456,-5.001412680,-1.657549454,0.344531467,0.221856787,0.780448165,0.134786010,0.568781996
1403638620.527829647,-5.016214716,-1.615288384,0.347183705,0.220792491,0.780941587,0.135097174,0.568444955
1403638620.577829361,-5.030159337,-1.572905076,0.348664878,0.220344678,0.781888631,0.134307175,0.567503281
1403638620.627829552,-5.043309542,-1.530539945,0.348743940,0.220187739,0.783215316,0.132985865,0.566044069
1403638620.677829504,-5.056741674,-1.487886887,0.348370784,0.220318093,0.784476655,0.131191212,0.564663777
1403638620.727829695,-5.080468707,-1.440751846,0.347223575,0.220470498,0.786830684,0.128889246,0.561852112
1403638620.777829409,-5.096641732,-1.398842410,0.344498790,0.220257044,0.788387358,0.127332287,0.560105970
1403638620.827829599,-5.107676560,-1.355814948,0.339542082,0.218904220,0.790045078,0.127579405,0.558241178
1403638620.877829552,-5.130474565,-1.314424015,0.335376167,0.215562680,0.791941385,0.130735716,0.556120262
1403638620.927829504,-5.141698577,-1.270994149,0.329160987,0.212705490,0.792429223,0.132592274,0.556085956
1403638620.977829456,-5.152325195,-1.229534284,0.324310658,0.209619900,0.792762082,0.135276291,0.556136767
1403638621.027829647,-5.163900150,-1.185716610,0.318584190,0.206794685,0.791894652,0.137351026,0.557918914
1403638621.077829361,-5.177338018,-1.141962960,0.310351913,0.204398269,0.791414230,0.139034510,0.559065533
1403638621.127829552,-5.188999738,-1.100422316,0.305651905,0.203811344,0.791019416,0.137904796,0.560117387
1403638621.177829504,-5.200662016,-1.055860117,0.302398476,0.202618442,0.790444081,0.137748808,0.561399313
1403638621.227829695,-5.211441277,-1.014205562,0.300347020,0.201311201,0.789666982,0.137835045,0.562939925
1403638621.277829409,-5.222308968,-0.974282483,0.300517499,0.199923748,0.789343108,0.138182275,0.563802813
1403638621.327829599,-5.234237833,-0.934406450,0.306018208,0.198391909,0.790186631,0.139523896,0.562831077
1403638621.377829552,-5.241980943,-0.898160196,0.311292189,0.196986739,0.790368201,0.139821407,0.562995830
1403638621.427829504,-5.247286815,-0.860683203,0.310675497,0.196354977,0.788979862,0.139444451,0.565252816
1403638621.477829456,-5.265678675,-0.827066957,0.297103077,0.194741797,0.788569903,0.140513261,0.566117623
1403638621.527829647,-5.272198259,-0.793145167,0.291519449,0.193545263,0.787087837,0.140640514,0.568553616
1403638621.577829361,-5.281790611,-0.756923722,0.285868560,0.192604651,0.786497782,0.140719629,0.569668915
1403638621.627829552,-5.290033181,-0.721918019,0.280306236,0.192016597,0.785550569,0.140577321,0.571207446
1403638621.677829504,-5.296088075,-0.691242803,0.272334173,0.191436204,0.785569734,0.140477730,0.571400367
1403638621.727829695,-5.303690133,-0.659572814,0.265309489,0.190895907,0.784820482,0.140922400,0.572500167
1403638621.777829409,-5.309514236,-0.627347393,0.255961325,0.190006031,0.783935606,0.141592825,0.573841568
1403638621.827829599,-5.320253780,-0.599723908,0.243825978,0.189245900,0.782452858,0.142566879,0.575871687
1403638621.877829552,-5.323311476,-0.570896523,0.232579189,0.187965695,0.780552953,0.143681379,0.578585902
1403638621.927829504,-5.331640376,-0.547145216,0.222972390,0.186997840,0.779153416,0.144145054,0.580666829
1403638621.977829456,-5.336665601,-0.520377023,0.211186510,0.186764938,0.778144376,0.143962999,0.582138164
1403638622.027829647,-5.336598232,-0.496145636,0.195141698,0.186551680,0.777691625,0.143430407,0.582942471
1403638622.077829361,-5.336362373,-0.470930875,0.180539977,0.187675139,0.777699340,0.142454825,0.582810776
1403638622.127829552,-5.335408995,-0.446636334,0.165301158,0.188883526,0.778294781,0.140569624,0.582082836
1403638622.177829504,-5.332959286,-0.422169768,0.150456998,0.189551486,0.778639494,0.139237615,0.581724728
1403638622.227829695,-5.329527534,-0.399711291,0.136537600,0.190621574,0.778486451,0.138198209,0.581827738
1403638622.277829409,-5.327835147,-0.377841726,0.122901880,0.191812132,0.777852621,0.136409404,0.582705655
1403638622.327829599,-5.321685864,-0.357382741,0.111660442,0.192485723,0.778362691,0.136030280,0.581890479
1403638622.377829552,-5.314222762,-0.339790423,0.103518971,0.192298230,0.778860783,0.137039337,0.581048614
1403638622.427829504,-5.338412840,-0.298159179,0.056966947,0.191781432,0.779530748,0.139166507,0.579814090
1403638622.477829456,-5.328631507,-0.282006044,0.051939599,0.190608662,0.779908240,0.141210136,0.579198733
1403638622.527829647,-5.317803997,-0.264478665,0.047660269,0.190633896,0.779576401,0.141975155,0.579450090
1403638622.577829361,-5.306163044,-0.250631061,0.045498188,0.189077577,0.779709842,0.144795062,0.579082569
1403638622.627829552,-5.293559427,-0.235254691,0.044779853,0.187843172,0.778098799,0.147109229,0.581064606
1403638622.677829504,-5.279455759,-0.221819099,0.047619247,0.187151547,0.775552153,0.148763104,0.584262523
1403638622.727829695,-5.263929955,-0.209001341,0.053322782,0.185716149,0.769982916,0.150815185,0.591515513
1403638622.777829409,-5.230329155,-0.221028868,0.062461852,0.184885654,0.764083653,0.152116886,0.599044171
1403638622.827829599,-5.211392115,-0.213925035,0.074543552,0.184330431,0.760204511,0.153359033,0.603814872
1403638622.877829552,-5.191629070,-0.207198884,0.084352707,0.184287456,0.759535645,0.153895209,0.604532880
1403638622.927829504,-5.169584139,-0.202066020,0.093587413,0.185712613,0.760462837,0.152728787,0.603225511
1403638622.977829456,-5.145048374,-0.199417882,0.102588364,0.186880387,0.763414998,0.152028701,0.599300039
1403638623.027829647,-5.118917994,-0.197698903,0.108860138,0.188955765,0.766513286,0.149724356,0.595261051
1403638623.077829361,-5.090520498,-0.198555941,0.113648398,0.190615446,0.769681026,0.148063385,0.591044925
1403638623.127829552,-5.060951435,-0.199301348,0.117031173,0.192826470,0.771966087,0.145275039,0.588031867
1403638623.177829504,-5.029599807,-0.201430191,0.120256532,0.194525193,0.773366798,0.142816600,0.586231323
1403638623.227829695,-4.996788642,-0.204298660,0.121416494,0.195740337,0.774922762,0.141231506,0.584152459
1403638623.277829409,-4.954733445,-0.217541205,0.130355081,0.196880599,0.776518550,0.139825547,0.581984354
1403638623.327829599,-4.918942733,-0.222847250,0.132461365,0.197588841,0.778037140,0.138892987,0.579935855
1403638623.377829552,-4.878488641,-0.231801330,0.127090426,0.198789985,0.779024715,0.137410015,0.578551228
1403638623.427829504,-4.840618599,-0.241808608,0.124107350,0.197898596,0.780643468,0.139054245,0.576277570
1403638623.477829456,-4.803228794,-0.249295747,0.120810445,0.198715397,0.780595459,0.137999648,0.576315034
1403638623.527829647,-4.764834851,-0.255955035,0.118093803,0.198667252,0.781126840,0.137691330,0.575685053
1403638623.577829361,-4.724440638,-0.260637862,0.116719466,0.197917969,0.780728324,0.139557566,0.576034242
1403638623.627829552,-4.683979342,-0.268232292,0.117747579,0.197422962,0.780519925,0.140596139,0.576233934
1403638623.677829504,-4.641856195,-0.272622060,0.120872322,0.197530628,0.781240439,0.140775348,0.575175911
1403638623.727829695,-4.599512260,-0.280927697,0.125926707,0.197274390,0.781294055,0.142302307,0.574815160
1403638623.777829409,-4.555196289,-0.289229102,0.136670747,0.197186125,0.782377834,0.142921461,0.573215504
1403638623.827829599,-4.510510832,-0.299023977,0.144257525,0.196852329,0.782203539,0.143825717,0.573341911
1403638623.877829552,-4.464169594,-0.310277540,0.151930346,0.197325946,0.783501776,0.144356617,0.571269293
1403638623.927829504,-4.416042138,-0.319989315,0.157953648,0.197538933,0.783780999,0.145375699,0.570553785
1403638623.977829456,-4.370534745,-0.325464791,0.162203303,0.198060009,0.784540863,0.145800939,0.569218722
1403638624.027829647,-4.323254329,-0.337608191,0.166213581,0.199061745,0.784315062,0.145439793,0.569272845
1403638624.077829361,-4.277672852,-0.345491016,0.170178268,0.201014706,0.784766158,0.144025041,0.568323810
1403638624.127829552,-4.229774062,-0.358480766,0.171334170,0.201967137,0.784760763,0.143214272,0.568198462
1403638624.177829504,-4.184199259,-0.367483833,0.173967459,0.203724343,0.784504181,0.141591798,0.568332072
1403638624.227829695,-4.132684505,-0.380764447,0.182312831,0.204908004,0.784626329,0.140634482,0.567975507
1403638624.277829409,-4.089538133,-0.390361520,0.184547562,0.206212227,0.784112005,0.139462905,0.568502400
1403638624.327829599,-4.041100203,-0.403501628,0.182085493,0.206888722,0.783872536,0.139734516,0.568520157
1403638624.377829552,-3.993313593,-0.415358567,0.180243362,0.207791748,0.783603281,0.139246952,0.568681610
1403638624.427829504,-3.944649283,-0.421487005,0.177263252,0.208221156,0.783602124,0.139535391,0.568455396
1403638624.477829456,-3.902906107,-0.424217142,0.174545641,0.208358133,0.783418231,0.140598849,0.568396628
1403638624.527829647,-3.856175737,-0.436942991,0.169447993,0.210759158,0.780198575,0.138408609,0.572462941
1403638624.577829361,-3.813584743,-0.433451521,0.158726900,0.212957268,0.774846005,0.136191544,0.579408953
1403638624.627829552,-3.766081828,-0.444791736,0.150182138,0.212467772,0.770664789,0.136715806,0.585014545
1403638624.677829504,-3.720124481,-0.455422224,0.144624510,0.210279841,0.771103011,0.138403548,0.584830739
1403638624.727829695,-3.668704084,-0.471303405,0.143779065,0.205929900,0.773734491,0.140979373,0.582282259
1403638624.777829409,-3.583558420,-0.501702190,0.169196375,0.200938471,0.777591969,0.142549612,0.578492928
1403638624.827829599,-3.528897302,-0.515095420,0.166812174,0.196889232,0.781331819,0.143342713,0.574637351
1403638624.877829552,-3.480176617,-0.523422279,0.173441138,0.192819019,0.784132753,0.143455924,0.572168725
1403638624.927829504,-3.424162816,-0.538196085,0.174708296,0.191550114,0.786010632,0.140202177,0.570823257
1403638624.977829456,-3.368417067,-0.553929403,0.178164914,0.191178534,0.787309083,0.136029008,0.570167768
1403638625.027829647,-3.312286641,-0.569558991,0.181188942,0.190105589,0.787743670,0.132963021,0.570649288
1403638625.077829361,-3.257103306,-0.584529082,0.186484725,0.190444431,0.788294892,0.128480658,0.570801894
1403638625.127829552,-3.199243125,-0.595773593,0.187695597,0.191097254,0.788745950,0.124730315,0.570792445
1403638625.177829504,-3.141167795,-0.606355920,0.189294459,0.190834665,0.789301543,0.122054404,0.570690746
1403638625.227829695,-3.080674919,-0.603158032,0.177590998,0.190216498,0.789972668,0.120351134,0.570330143
1403638625.277829409,-3.028092220,-0.618410973,0.177862966,0.189414092,0.790299202,0.119922630,0.570235071
1403638625.327829599,-2.971704179,-0.631359266,0.175275772,0.188925915,0.790407968,0.119099902,0.570418667
1403638625.377829552,-2.917561014,-0.643440897,0.175522251,0.188492063,0.790517329,0.118784151,0.570476485
1403638625.427829504,-2.861444779,-0.655458021,0.175405917,0.187826108,0.790326588,0.118684152,0.570981006
1403638625.477829456,-2.808863525,-0.666926725,0.178713867,0.188402820,0.790118063,0.117777946,0.571267170
1403638625.527829647,-2.751024087,-0.678174411,0.184019307,0.187473278,0.790208692,0.118672897,0.571262406
1403638625.577829361,-2.728670252,-0.671252650,0.215900306,0.187410641,0.791287339,0.117996830,0.569928369
1403638625.627829552,-2.673326405,-0.681281633,0.220200341,0.187110852,0.792396488,0.118647845,0.568348506
