timestamp,tx,ty,tz,qx,qy,qz,qw
1403638220.445096970,-2.486143322,-1.718256977,0.500621742,0.165129925,0.799768335,0.120665997,0.564395638
1403638220.495097160,-2.457621041,-1.720040987,0.507087053,0.163969831,0.799826429,0.122785236,0.564194439
1403638220.545097113,-2.430446272,-1.723368113,0.514482402,0.164570392,0.799281501,0.122344745,0.564887096
1403638220.595097065,-2.402637899,-1.726162156,0.521641715,0.164418584,0.799202514,0.123606590,0.564768343
1403638220.645097017,-2.375925195,-1.730201609,0.527600059,0.164917341,0.798956421,0.124005378,0.564883681
1403638220.695097208,-2.342843697,-1.725956790,0.532878490,0.163653971,0.799048882,0.123891008,0.565145362
1403638220.745097160,-2.315406545,-1.731338345,0.535348611,0.164859300,0.799050361,0.123367886,0.564907335
1403638220.795097113,-2.288448511,-1.736432459,0.536047554,0.165578000,0.799033709,0.123109946,0.564776946
1403638220.845097065,-2.259414964,-1.742629669,0.534726922,0.166456741,0.798420959,0.122692512,0.565475617
1403638220.895097256,-2.244324932,-1.747542998,0.529034582,0.166633158,0.798729333,0.123472389,0.564818035
1403638220.945096970,-2.217373257,-1.753921802,0.524043267,0.168223919,0.798932912,0.122286826,0.564316265
1403638220.995097160,-2.190616348,-1.761564164,0.508938571,0.168446384,0.799170607,0.122361731,0.563896944
1403638221.045097113,-2.162100273,-1.768692190,0.500784288,0.168778656,0.799290484,0.122335677,0.563633276
1403638221.095097065,-2.136295490,-1.776450537,0.492744621,0.169417839,0.799484204,0.122425315,0.563147090
1403638221.145097017,-2.097290574,-1.802772745,0.485194033,0.170949599,0.799500269,0.123469843,0.562432887
1403638221.195097208,-2.074603166,-1.810466168,0.476362782,0.171561649,0.800330497,0.122985158,0.561170516
1403638221.245097160,-2.047491506,-1.821007222,0.468164642,0.171963399,0.800879472,0.122586347,0.560351004
1403638221.295097113,-2.026624798,-1.828586430,0.461483493,0.173010404,0.801483181,0.121085965,0.559491108
1403638221.345097065,-2.002703112,-1.839421824,0.459335097,0.173917282,0.802087176,0.120280710,0.558517226
1403638221.395097256,-1.976156843,-1.850035815,0.457506745,0.175817408,0.802371382,0.118805525,0.557829411
1403638221.445096970,-1.954156140,-1.858918793,0.458638106,0.176887806,0.802475683,0.117730714,0.557568795
1403638221.495097160,-1.930275938,-1.867274246,0.457253423,0.177867149,0.802468868,0.116478702,0.557530004
1403638221.545097113,-1.909025387,-1.875378573,0.455364910,0.178846134,0.802205008,0.115452501,0.557809919
1403638221.595097065,-1.885820734,-1.883550630,0.450945260,0.179764846,0.801456311,0.115077717,0.558667613
1403638221.645097017,-1.861594371,-1.890180023,0.444768714,0.179526055,0.800949902,0.115297760,0.559424772
1403638221.695097208,-1.839594433,-1.897084045,0.438716787,0.180182909,0.799706703,0.114509169,0.561151458
1403638221.745097160,-1.814695826,-1.901198087,0.436733805,0.181155927,0.798168875,0.113648807,0.563198833
1403638221.795097113,-1.792738583,-1.907647862,0.431781055,0.181278970,0.797380186,0.112638320,0.564477973
1403638221.845097065,-1.772244537,-1.913556103,0.429704152,0.180717050,0.797257050,0.113083218,0.564743066
1403638221.895097256,-1.751055264,-1.919078954,0.430252152,0.179162166,0.796538160,0.114851835,0.565894808
1403638221.945096970,-1.729051432,-1.895897211,0.436504785,0.175348355,0.796412944,0.116365517,0.566955415
1403638221.995097160,-1.706872082,-1.901013522,0.439893250,0.174004558,0.796416277,0.117852746,0.567057544
1403638222.045097113,-1.686055146,-1.908011737,0.446538649,0.172802617,0.797033663,0.119620464,0.566186843
1403638222.095097065,-1.664173427,-1.913374643,0.451886737,0.171667555,0.798422541,0.120978297,0.564283570
1403638222.145097017,-1.643845312,-1.922695405,0.456815697,0.171962565,0.800394862,0.120676003,0.561457250
1403638222.195097208,-1.621773741,-1.930490312,0.460247311,0.172053075,0.802247668,0.120919170,0.558726206
1403638222.245097160,-1.600137667,-1.939360276,0.462321313,0.172769625,0.803971774,0.120151154,0.556186788
1403638222.295097113,-1.577098992,-1.941091473,0.460604809,0.173440880,0.805600315,0.119580439,0.553739029
1403638222.345097065,-1.555880849,-1.950678906,0.459943217,0.173806440,0.807235487,0.118861113,0.551392987
1403638222.395097256,-1.536712189,-1.956582228,0.458277256,0.174544336,0.808378247,0.118421547,0.549577312
1403638222.445096970,-1.509005212,-2.000013356,0.454407561,0.175252642,0.809439672,0.118710059,0.547724247
1403638222.495097160,-1.502275508,-2.006608297,0.452879302,0.175048753,0.810295294,0.118607908,0.546545181
1403638222.545097113,-1.485679329,-2.012383768,0.448791617,0.174984160,0.808976201,0.118540945,0.548530851
1403638222.595097065,-1.470618038,-2.018155931,0.444325547,0.174299190,0.806485132,0.119179397,0.552266055
1403638222.645097017,-1.459611777,-2.025323163,0.443260485,0.174344410,0.803392860,0.118907523,0.556798833
1403638222.695097208,-1.446014062,-2.030772534,0.437403098,0.174336762,0.801179571,0.118890603,0.559984833
1403638222.745097160,-1.433283754,-2.038360074,0.431814563,0.173703950,0.799772911,0.119947390,0.561963390
1403638222.795097113,-1.420193889,-2.044048223,0.424543416,0.173540139,0.798914814,0.119985958,0.563224919
1403638222.845097065,-1.414018244,-2.054298716,0.420896832,0.172674256,0.797197372,0.121161976,0.565667506
1403638222.895097256,-1.401900362,-2.060465045,0.413922943,0.171739443,0.793294863,0.122181947,0.571192083
1403638222.945096970,-1.390317100,-2.066999433,0.406790897,0.171484299,0.789701843,0.122008038,0.576262243
1403638222.995097160,-1.377242929,-2.073973449,0.399077962,0.171289661,0.788851648,0.121762759,0.577535072
1403638223.045097113,-1.386697785,-2.062449436,0.387419284,0.170855466,0.789809258,0.121270785,0.576457407
1403638223.095097065,-1.372653293,-2.070079572,0.382884709,0.170865934,0.792045331,0.121327399,0.573366104
1403638223.145097017,-1.357700040,-2.079097333,0.380145898,0.171307428,0.795872976,0.121072374,0.567962544
1403638223.195097208,-1.341860962,-2.076585229,0.373775673,0.173781003,0.801062826,0.117507989,0.560616076
1403638223.245097160,-1.327599318,-2.062854506,0.367496596,0.176892202,0.805528288,0.112737951,0.554187225
1403638223.295097113,-1.315981597,-2.069106051,0.364199692,0.178400651,0.808241342,0.110349884,0.550219996
1403638223.345097065,-1.309720163,-2.127956159,0.366495606,0.182742171,0.806800540,0.111873591,0.550601932
1403638223.395097256,-1.297164832,-2.133917260,0.363866844,0.184098732,0.805481794,0.110024100,0.552450391
1403638223.445096970,-1.285726778,-2.139251208,0.361156029,0.187168970,0.802801087,0.105519816,0.556186803
1403638223.495097160,-1.275089012,-2.139053345,0.356509047,0.190683844,0.799764885,0.100141433,0.560345869
1403638223.545097113,-1.264525631,-2.142441475,0.352350188,0.192516842,0.797912887,0.097657290,0.562792452
1403638223.595097065,-1.253004975,-2.144120275,0.347530937,0.190887026,0.797302515,0.099900464,0.563818003
1403638223.645097017,-1.234227877,-2.149630615,0.335173342,0.187733222,0.797502182,0.105734051,0.563530672
1403638223.695097208,-1.222123195,-2.149074783,0.329097813,0.184049141,0.797998211,0.110992480,0.563032360
1403638223.745097160,-1.211289087,-2.147830174,0.323420661,0.179835234,0.798790836,0.117305727,0.561989196
1403638223.795097113,-1.202706427,-2.144303877,0.319329567,0.177187784,0.799743366,0.121414786,0.560601005
1403638223.845097065,-1.189843428,-2.137560655,0.314641601,0.174774017,0.800265784,0.124286428,0.559983573
1403638223.895097256,-1.178255456,-2.136547090,0.307276439,0.173219726,0.800765169,0.126587312,0.559236732
1403638223.945096970,-1.172542297,-2.136852084,0.302615113,0.171126548,0.800732481,0.129384542,0.559287795
1403638223.995097160,-1.162166731,-2.136582584,0.294459145,0.170598892,0.801435981,0.130175964,0.558256755
1403638224.045097113,-1.156944652,-2.139744838,0.286581146,0.170368468,0.803222938,0.130521296,0.555672285
1403638224.095097065,-1.147621438,-2.140696864,0.277061060,0.171287121,0.805604696,0.128911780,0.552307477
1403638224.145097017,-1.136007961,-2.145939501,0.265497219,0.172181572,0.808814164,0.127487124,0.547649694
1403638224.195097208,-1.147241462,-2.106577336,0.273807773,0.172820060,0.811893953,0.125163535,0.543411010
1403638224.245097160,-1.141002916,-2.108802130,0.266259759,0.173081152,0.812062498,0.124604276,0.543204555
1403638224.295097113,-1.136502977,-2.110386486,0.259068749,0.172849593,0.810965927,0.124791420,0.544870980
1403638224.345097065,-1.133046830,-2.115775813,0.249125182,0.172720506,0.807609008,0.125227256,0.549775819
1403638224.395097256,-1.130881445,-2.118013425,0.242276495,0.174816934,0.804518007,0.122901422,0.554152557
1403638224.445096970,-1.109998665,-2.135419486,0.217463449,0.177413398,0.800892512,0.119786860,0.559237677
1403638224.495097160,-1.107921467,-2.137651985,0.210208162,0.177714548,0.796498043,0.119207795,0.565506771
1403638224.545097113,-1.105732731,-2.143094476,0.201871163,0.176368833,0.793745099,0.121056747,0.569392674
1403638224.595097065,-1.119614068,-2.137283633,0.203328275,0.175326395,0.793617843,0.121299944,0.569840063
1403638224.645097017,-1.117209064,-2.140676480,0.197396007,0.174907405,0.796478568,0.122079361,0.565796712
1403638224.695097208,-1.113963803,-2.144234133,0.189186052,0.175607245,0.801357312,0.120914508,0.558899129
1403638224.745097160,-1.110883854,-2.147989557,0.183504480,0.176505986,0.806721055,0.119949248,0.551052588
1403638224.795097113,-1.108650858,-2.151629632,0.177644043,0.176973898,0.809773911,0.119483981,0.546507119
1403638224.845097065,-1.120560769,-2.161624787,0.170562747,0.177269206,0.809162436,0.118980056,0.547426276
1403638224.895097256,-1.121605029,-2.165536444,0.167890002,0.179194914,0.805687486,0.116011809,0.552537888
1403638224.945096970,-1.128693711,-2.167710067,0.169289706,0.180968398,0.801617126,0.112680708,0.558536911
1403638224.995097160,-1.131035298,-2.171046752,0.168607269,0.182903124,0.797375878,0.109109671,0.564653200
1403638225.045097113,-1.135748163,-2.167819915,0.173853333,0.183556273,0.795128172,0.107193770,0.567968116
1403638225.095097065,-1.137884669,-2.169250046,0.174383743,0.182004146,0.793905867,0.108832312,0.569862696
1403638225.145097017,-1.138899441,-2.166567221,0.179099552,0.179610410,0.794963797,0.111628591,0.568605065
1403638225.195097208,-1.139787146,-2.166838409,0.180009428,0.177685859,0.797893750,0.113758810,0.564670021
1403638225.245097160,-1.140069460,-2.166644521,0.186048402,0.176226146,0.801996650,0.115071732,0.559020765
1403638225.295097113,-1.140884586,-2.166345667,0.187749732,0.175378437,0.805495055,0.116181007,0.554005499
1403638225.345097065,-1.142274657,-2.160863244,0.194306819,0.174457156,0.805825007,0.117227423,0.553595962
1403638225.395097256,-1.144629187,-2.159883502,0.195855023,0.173385687,0.804840398,0.118379855,0.555117597
1403638225.445096970,-1.146413179,-2.155851059,0.197909599,0.172769618,0.801663689,0.119381891,0.559673077
1403638225.495097160,-1.149726778,-2.154602815,0.196684876,0.170905047,0.796674287,0.121529374,0.566861674
1403638225.545097113,-1.152566961,-2.150822363,0.194300323,0.169841589,0.791445835,0.123314106,0.574073998
1403638225.595097065,-1.155275394,-2.149791724,0.190238538,0.168313681,0.786148096,0.125478242,0.581288988
1403638225.645097017,-1.159180884,-2.150250911,0.180662076,0.167184938,0.781457962,0.126628707,0.587654508
1403638225.695097208,-1.159858846,-2.150606551,0.171104874,0.166882251,0.781600032,0.127049484,0.587460750
1403638225.745097160,-1.159519858,-2.152196620,0.158529218,0.166749343,0.784009017,0.127061300,0.584277283
1403638225.795097113,-1.158600145,-2.152711219,0.144201067,0.167818867,0.788860320,0.125252922,0.577795750
1403638225.845097065,-1.176454544,-2.170846690,0.118810809,0.171634454,0.794626833,0.126506302,0.568424108
1403638225.895097256,-1.174382988,-2.173459195,0.101240355,0.172506750,0.800451206,0.125348562,0.560184814
1403638225.945096970,-1.158524919,-2.163918584,0.086531398,0.170288265,0.805263806,0.121793036,0.554723865
1403638225.995097160,-1.157295468,-2.167289345,0.067564232,0.172960594,0.809215296,0.118014991,0.548933237
1403638226.045097113,-1.158641058,-2.170939547,0.063473098,0.172153529,0.814147054,0.115612530,0.542366555
1403638226.095097065,-1.164720259,-2.173079023,0.071063996,0.183743504,0.810979145,0.097737816,0.546807526
1403638226.145097017,-1.170068657,-2.175772225,0.076447226,0.185498260,0.811991809,0.093127581,0.545515309
1403638226.195097208,-1.176229879,-2.176310481,0.074583393,0.180963431,0.817034723,0.098237165,0.538568433
1403638226.245097160,-1.188750693,-2.192091151,0.065179682,0.172119887,0.818258196,0.120653615,0.535042965
1403638226.295097113,-1.188170999,-2.193613318,0.069461024,0.180850578,0.808736415,0.112779897,0.548196292
1403638226.345097065,-1.188594973,-2.196882714,0.068874587,0.172903328,0.813921633,0.117545953,0.542050701
1403638226.395097256,-1.190107101,-2.194242759,0.071957776,0.170726761,0.814256972,0.117722986,0.542198539
1403638226.445096970,-1.194458064,-2.186099286,0.080794098,0.172771964,0.814161212,0.117396577,0.541765091
1403638226.495097160,-1.195849598,-2.182710587,0.084898636,0.172497981,0.814057699,0.117577831,0.541968599
1403638226.545097113,-1.197745195,-2.179411200,0.088272992,0.172169651,0.813606317,0.117460175,0.542775717
1403638226.595097065,-1.198783632,-2.175992753,0.092917834,0.172081012,0.813693672,0.118232627,0.542505097
1403638226.645097017,-1.200717588,-2.172328764,0.096822062,0.172711251,0.813576987,0.117179779,0.542708218
1403638226.695097208,-1.201894374,-2.168296101,0.101445888,0.171911976,0.814060124,0.118072445,0.542043619
1403638226.745097160,-1.203113859,-2.164765856,0.105995239,0.173123754,0.814011561,0.116685002,0.542031323
1403638226.795097113,-1.204511316,-2.160767188,0.110203659,0.171999226,0.813901938,0.118245876,0.542215653
1403638226.845097065,-1.205670442,-2.157112424,0.114930740,0.172813905,0.813837779,0.116925973,0.542339137
1403638226.895097256,-1.206974919,-2.152849631,0.119298818,0.172182993,0.814078927,0.117735186,0.542002715
1403638226.945096970,-1.208594820,-2.148615173,0.124418674,0.172669417,0.814088094,0.117338748,0.541920166
1403638226.995097160,-1.209652018,-2.144833205,0.128807365,0.173008349,0.814175459,0.116841267,0.541788290
1403638227.045097113,-1.211066825,-2.140399160,0.133261706,0.172225599,0.814116951,0.117756582,0.541927413
1403638227.095097065,-1.212298164,-2.136695006,0.137886272,0.173119385,0.814121845,0.116672665,0.541869716
1403638227.145097017,-1.213870507,-2.131872672,0.142681501,0.172476926,0.814248409,0.117470053,0.541712124
1403638227.195097208,-1.215098484,-2.127981531,0.147171825,0.172954840,0.814162441,0.116783048,0.541837487
1403638227.245097160,-1.216716829,-2.123198538,0.151907616,0.172536420,0.814325791,0.117137239,0.541648924
1403638227.295097113,-1.218295770,-2.118968324,0.156573250,0.172715502,0.814274219,0.116955042,0.541708750
1403638227.345097065,-1.220612272,-2.113949840,0.161943289,0.172909971,0.814388761,0.116665293,0.541536977
1403638227.395097256,-1.222251509,-2.109431891,0.166682978,0.172616360,0.814399031,0.116994206,0.541544243
1403638227.445096970,-1.225355961,-2.104142059,0.172185076,0.173016652,0.814482339,0.116544778,0.541388098
1403638227.495097160,-1.227190595,-2.099335909,0.177085589,0.172762382,0.814549337,0.116781111,0.541317567
1403638227.545097113,-1.231286791,-2.093404219,0.182957823,0.172946750,0.814627535,0.116480750,0.541205724
1403638227.595097065,-1.233315381,-2.088379020,0.187937171,0.172949510,0.814629199,0.116431050,0.541213032
1403638227.645097017,-1.235520362,-2.083039019,0.193181834,0.172850376,0.814687233,0.116580658,0.541125134
1403638227.695097208,-1.237633456,-2.077992950,0.198184883,0.173078880,0.814712340,0.116243830,0.541086755
1403638227.745097160,-1.239733203,-2.072403312,0.203525775,0.172937152,0.814732020,0.116406139,0.541067545
1403638227.795097113,-1.242066879,-2.067142807,0.208626841,0.173098681,0.814754568,0.116151360,0.541036692
1403638227.845097065,-1.244658878,-2.061298470,0.214266550,0.172996960,0.814844593,0.116254611,0.540911459
1403638227.895097256,-1.247167373,-2.055886465,0.219432958,0.173063139,0.814845987,0.116131408,0.540914654
1403638227.945096970,-1.250062534,-2.049729514,0.225243029,0.173120080,0.814876386,0.116038106,0.540870661
1403638227.995097160,-1.252743212,-2.044023124,0.230542817,0.173111977,0.814887769,0.116046931,0.540854211
1403638228.045097113,-1.256066383,-2.037330428,0.236618200,0.173197775,0.814969045,0.115906740,0.540734328
1403638228.095097065,-1.258902071,-2.031321472,0.242030831,0.173084611,0.814998161,0.115975604,0.540711914
1403638228.145097017,-1.262796537,-2.023909945,0.248405221,0.173221084,0.815034998,0.115799978,0.540650324
1403638228.195097208,-1.265927795,-2.017534661,0.254014276,0.173190523,0.815066746,0.115804185,0.540611351
1403638228.245097160,-1.270777596,-2.009224550,0.260703179,0.173270173,0.815146699,0.115666802,0.540494677
1403638228.295097113,-1.274286630,-2.002384478,0.266464896,0.173335738,0.815134964,0.115588327,0.540508141
1403638228.345097065,-1.279291031,-1.994229405,0.272324729,0.173375402,0.815218419,0.115513439,0.540385552
